5796,1071_TSI_FEA_XX,F,31.2,N,70,N,77.25
5798,1071_WSI_NEU_XX,D:N,34.75:85.50,N,66.62,N,70.29
5820,1072_TIE_NEU_XX,N,60.8,N,61.17,F,56
5822,1072_TIE_SAD_XX,N,72.83,N,64.29,N,57.4
5826,1072_IOM_NEU_XX,N,66.11,N,90.43,N,77.2
5832,1072_IWW_NEU_XX,N,64.6,N,58,N,72.4
5838,1072_TAI_NEU_XX,N,79.33,N,72.83,N,73.67
5844,1072_MTI_NEU_XX,N,72.56,N,81.5,N,64.62
5850,1072_IWL_NEU_XX,N,60.5,N,68.22,N,86.8
5856,1072_ITH_NEU_XX,N,62.29,N,60.8,N,74.33
5868,1072_ITS_NEU_XX,N,74.4,N,71.5,N,56.43
5874,1072_TSI_NEU_XX,N,78,N,60.38,N,70.86
5880,1072_WSI_NEU_XX,N,77.2,N,64.5,N,78.4
5886,1073_IEO_NEU_XX,N,68,N,81.17,N,68.43
5893,1073_IEO_ANG_LO,N,47.5,N,65.5,A:N,31.5:55.5
5902,1073_TIE_NEU_XX,N,62.11,N,74.5,N,73.71
5904,1073_TIE_SAD_XX,N,63,N,71.71,N,74.25
5908,1073_IOM_NEU_XX,N,64.57,N,79.33,N,58.22
5911,1073_IOM_ANG_XX,A,42.88,N,68,A,41.12
5914,1073_IWW_NEU_XX,N,73.29,N,67.89,N,77.8
5917,1073_IWW_ANG_XX,A,55.5,N,50.33,A,61.5
5920,1073_TAI_NEU_XX,N,80.67,N,80.17,N,73.55
5926,1073_MTI_NEU_XX,N,72.57,N,68.12,N,77.29
5928,1073_MTI_SAD_XX,N,66.62,N,66.5,N,81.33
5934,1073_IWL_SAD_XX,N,62.12,N,81.86,N,69.56
5938,1073_ITH_NEU_XX,N,78.62,N,59.2,N,80
5944,1073_DFA_NEU_XX,N,61.3,N,56,N,55.44
5950,1073_ITS_NEU_XX,N,75.38,N,79,N,85.17
5952,1073_ITS_SAD_XX,N,58.89,N,65.2,N,68
5956,1073_TSI_NEU_XX,N,68.5,N,63.5,N,75.22
5958,1073_TSI_SAD_XX,N,71.4,N,56.5,N,72.5
5962,1073_WSI_NEU_XX,N,59.17,N,66.75,N,76.12
5964,1073_WSI_SAD_XX,N,68.43,N,58.86,N,62.25
5968,1074_IEO_NEU_XX,N,82.89,N,60.71,N,85.78
5972,1074_IEO_SAD_LO,N,69.14,N,85.5,D:N,38.00:51.33
5975,1074_IEO_ANG_LO,N,65.62,N,73.67,N,76.86
5984,1074_TIE_NEU_XX,N,72,N,55,N,83.33
5990,1074_IOM_NEU_XX,N,93.67,N,60.86,N,76.88
5994,1074_IOM_FEA_XX,N,70.43,N,76,N,80.14
5996,1074_IWW_NEU_XX,N,75.83,N,79.12,N,71
6002,1074_TAI_NEU_XX,N,72.83,N,65.29,N,61.25
6014,1074_IWL_NEU_XX,N,53.3,N,73.86,N,80.4
6020,1074_ITH_NEU_XX,N,69.33,N,78.62,N,64.5
6026,1074_DFA_NEU_XX,N,64,N,85,N,55.57
6032,1074_ITS_NEU_XX,N,81,N,82.75,N,80.75
6038,1074_TSI_NEU_XX,N,70.78,N,63,N,67.29
6044,1074_WSI_NEU_XX,N,61,N,65.17,N,74
6050,1075_IEO_NEU_XX,N,70.38,N,70.11,N,81.5
6051,1075_IEO_HAP_LO,N,55,N,62.83,N,64.17
6054,1075_IEO_SAD_LO,N,51,N,54.5,N,72.5
6055,1075_IEO_SAD_MD,N,59.17,N,82.33,S,62.4
6060,1075_IEO_FEA_LO,N,48.14,N,58.43,N,78.2
6061,1075_IEO_FEA_MD,N,65.83,N,56.33,F,57.17
6072,1075_IOM_NEU_XX,N,64.38,N,75,N,71.57
6078,1075_IWW_NEU_XX,N,68.4,N,68,N,87
6084,1075_TAI_NEU_XX,N,56.38,N,74.29,N,86.25
6088,1075_TAI_FEA_XX,N,60,N,60.25,F:N,43.50:72.25
6090,1075_MTI_NEU_XX,N,67.12,N,71.75,N,61.67
6096,1075_IWL_NEU_XX,N,61.33,N,69,N,64.67
6102,1075_ITH_NEU_XX,N,66.56,N,73.17,N,72.17
6108,1075_DFA_NEU_XX,N,64.38,N,64.83,N,70.25
6118,1075_ITS_FEA_XX,F:N,52.5:58.0,N,79.67,F,59.83
6120,1075_TSI_NEU_XX,N,76.22,N,80.2,N,49.17
6126,1075_WSI_NEU_XX,N,68,N,78.75,N,61.25
6132,1076_IEO_NEU_XX,N,72,N,66.2,N,78
6148,1076_TIE_NEU_XX,N,62,N,63.33,N,79.17
6152,1076_TIE_FEA_XX,N,53.2,N,73.75,F,50.22
6154,1076_IOM_NEU_XX,N,83.5,N,61.67,N,75.6
6158,1076_IOM_FEA_XX,N,64.75,N,59.8,S,51.5
6160,1076_IWW_NEU_XX,N,74.75,N,73.17,N,58.4
6162,1076_IWW_SAD_XX,F,25.2,N,67.75,F,58.33
6172,1076_MTI_NEU_XX,N,51.57,N,72,N,79.5
6178,1076_IWL_NEU_XX,N,71,N,71.5,N,65.5
6184,1076_ITH_NEU_XX,N,73.86,N,72.2,N,87
6190,1076_DFA_NEU_XX,N,72,N,78,N,68.86
6197,1076_ITS_SAD_XX,N,84,N,72.25,N,67.25
6207,1076_WSI_NEU_XX,D,64.75,N,67,N,66.62
6213,1077_IEO_NEU_XX,N,63.62,N,65.6,N,64.6
6217,1077_IEO_SAD_LO,N,81.25,N,68.2,N,87.22
6218,1077_IEO_SAD_MD,N,58.86,N,79.88,N,78.33
6220,1077_IEO_ANG_LO,N,66.33,N,65.33,N,78.5
6221,1077_IEO_ANG_MD,A,66.25,N,68,A,51.8
6223,1077_IEO_FEA_LO,N,55.25,N,57.33,N,61.1
6224,1077_IEO_FEA_MD,N,63.5,N,72.62,N,78.62
6229,1077_TIE_NEU_XX,N,67.43,N,64.88,N,65.67
6231,1077_TIE_SAD_XX,N,63.75,N,55.44,N,72.71
6233,1077_TIE_FEA_XX,A,43.5,N,63.33,D,37.67
6235,1077_IOM_NEU_XX,N,82.5,N,79,N,69.62
6237,1077_IOM_SAD_XX,N,72.67,N,63.67,N,65.75
6241,1077_IWW_NEU_XX,N,79.86,N,63.5,N,76.4
6243,1077_IWW_SAD_XX,N,76,N,86.2,N,79.25
6247,1077_TAI_NEU_XX,N,78,N,65.86,N,76.5
6249,1077_TAI_SAD_XX,N,63.5,N,67.43,N:S,81:68
6251,1077_TAI_FEA_XX,D:N,54.67:71.67,N,64,N,60
6253,1077_MTI_NEU_XX,N,84.57,N,78.89,N,74.5
6255,1077_MTI_SAD_XX,N,71,N,70,N,72.29
6259,1077_IWL_NEU_XX,N,79.11,N,66.75,N,60.75
6261,1077_IWL_SAD_XX,N,72.25,N,77.33,N,73.43
6265,1077_ITH_NEU_XX,N,50.43,N,81.57,N,59.5
6267,1077_ITH_SAD_XX,N,79.29,N,84.4,N,56.33
6269,1077_ITH_FEA_XX,N,71.75,N,66.25,N,66.43
6271,1077_DFA_NEU_XX,N,62.83,N,70.25,N,87.43
6273,1077_DFA_SAD_XX,N,63.44,N,77,N,83.44
6275,1077_DFA_FEA_XX,N,59.57,N,79,N,64.4
6277,1077_ITS_NEU_XX,N,75.8,N,80.33,N,76.56
6279,1077_ITS_SAD_XX,N,80.56,N,69,N,76.62
6283,1077_TSI_NEU_XX,N,76.75,N,75.4,N,73
6285,1077_TSI_SAD_XX,N,62.62,N,76.22,N,63.5
6289,1077_WSI_NEU_XX,N,53.5,N,65,N,79.43
6291,1077_WSI_SAD_XX,A:N,25.33:58.33,N,68.5,N,67
6295,1078_IEO_NEU_XX,N,56.29,N,76.14,N,82.56
6299,1078_IEO_SAD_LO,N,51,N,75.4,N,86.71
6305,1078_IEO_FEA_LO,N,82.75,N,76,F,54.2
6311,1078_TIE_NEU_XX,N,60.62,N,72.62,N,82.11
6313,1078_TIE_SAD_XX,N,62.57,N,66.11,N,71.71
6317,1078_IOM_NEU_XX,N,79.33,N,67.5,N,81.17
6323,1078_IWW_NEU_XX,N,60,N,62.29,N,73.2
6329,1078_TAI_NEU_XX,N,77.8,N,67.3,N,77.75
6331,1078_TAI_SAD_XX,N,52.6,N,73.25,S,46.57
6335,1078_MTI_NEU_XX,N,47.12,N,71,N,78
6337,1078_MTI_SAD_XX,S,49.88,N,66.8,S,44.14
6347,1078_ITH_NEU_XX,N,68.6,N,64.5,N,85.12
6353,1078_DFA_NEU_XX,N,54,N,58.25,N,68
6355,1078_DFA_SAD_XX,N,63.75,N,68.75,S,45.5
6359,1078_ITS_NEU_XX,N,61,N,62.62,N,77.38
6365,1078_TSI_NEU_XX,N,73.86,N,55,N,62.62
6371,1078_WSI_NEU_XX,N,65.6,N,75.11,N,57.67
6377,1079_IEO_NEU_XX,N,83.88,N,83.78,N,79.22
6382,1079_IEO_SAD_MD,N:S,62.25:45.25,N,83.25,S,59.89
6393,1079_TIE_NEU_XX,N,76,N,77,N:S,73.0:40.6
6395,1079_TIE_SAD_XX,S,45.4,N,64.6,N,83.8
6399,1079_IOM_NEU_XX,N,80.38,N,76.75,N,85.89
6405,1079_IWW_NEU_XX,N,82.33,N,80.57,N,87.17
6411,1079_TAI_NEU_XX,N,71.5,N,66.33,N,87.75
6413,1079_TAI_SAD_XX,N:S,74.33:37.67,N,65.8,S,70.6
6417,1079_MTI_NEU_XX,N,67.67,N,66.29,N,69.57
6419,1079_MTI_SAD_XX,N,80,N,62.25,N,84.71
6423,1079_IWL_NEU_XX,N,74.62,N,71.86,N,72
6429,1079_ITH_NEU_XX,N,51.88,N,65.56,N,76
6435,1079_DFA_NEU_XX,N,54,N,68.3,N,77.56
6437,1079_DFA_SAD_XX,N,56.17,N,75.62,N,65.44
6441,1079_ITS_NEU_XX,N,49.12,N,74.71,N,77.38
6443,1079_ITS_SAD_XX,N,56,N,63.75,N,61.8
6453,1079_WSI_NEU_XX,N,63.33,N,79,N,75.62
6459,1080_IEO_NEU_XX,N,65.73,N,67.5,N,77.57
6464,1080_IEO_SAD_MD,S,63.6,N,86.5,S,41.2
6470,1080_IEO_FEA_MD,N,60.86,N,78.17,N,70
6475,1080_TIE_NEU_XX,N,65.43,N,64.4,N,80.5
6479,1080_TIE_FEA_XX,F,39,N,78.75,S,42.75
6481,1080_IOM_NEU_XX,N,46.86,N,64.5,N,82.11
6485,1080_IOM_FEA_XX,F:N,85.00:49.67,N,51.25,F:N,59.50:53.25
6487,1080_IWW_NEU_XX,N,51.5,N,74.62,N,73.6
6493,1080_TAI_NEU_XX,N,58.38,N,67.75,N,79.11
6499,1080_MTI_NEU_XX,N,76.22,N,77.78,N,81
6501,1080_MTI_SAD_XX,N,76.5,N,53.5,N,65.2
6505,1080_IWL_NEU_XX,N,77.29,N,81,N,78.7
6517,1080_DFA_NEU_XX,N,76.6,N,67.71,N,71.71
6521,1080_DFA_FEA_XX,N,70.67,N,79.2,N,53.5
6523,1080_ITS_NEU_XX,N,54.88,N,75.22,N,64
6529,1080_TSI_NEU_XX,N,84.44,N,67.57,N,78.12
6535,1080_WSI_NEU_XX,D,43,N,69.11,N,68.43
6539,1080_WSI_FEA_XX,D:S,60.67:44.33,N,72.2,F:N,32.00:64.67
6541,1081_IEO_NEU_XX,N,87.1,N,72.75,N,72
6545,1081_IEO_SAD_LO,N,81.2,N,70.33,N,73.5
6546,1081_IEO_SAD_MD,N,59.4,N,57,N,70.17
6547,1081_IEO_SAD_HI,N,42.86,N,71.22,N,60.89
6548,1081_IEO_ANG_LO,D:N,51.00:62.25,N,73.5,N,85
6551,1081_IEO_FEA_LO,N,79.83,N,72.67,N,68.2
6552,1081_IEO_FEA_MD,N:S,64.5:65.5,N,64.71,F:N,51.75:77.25
6557,1081_TIE_NEU_XX,N,80.5,N,80,N,74.8
6559,1081_TIE_SAD_XX,N,47.2,N,71.22,N,76.44
6561,1081_TIE_FEA_XX,N,48.8,N,63,F,52.83
6563,1081_IOM_NEU_XX,N:S,87.00:39.75,N,73.83,N,77.44
6565,1081_IOM_SAD_XX,S,54.5,N,72.56,N,75.8
6567,1081_IOM_FEA_XX,N,60.43,N,74.71,N,74.86
6569,1081_IWW_NEU_XX,N,63.29,N,78.67,N,70
6571,1081_IWW_SAD_XX,N,76.8,N,67.4,N,63
6573,1081_IWW_FEA_XX,N,63,N,85.67,F,47.33
6575,1081_TAI_NEU_XX,N,43.12,N,70.67,N,69
6577,1081_TAI_SAD_XX,N:S,70.00:37.25,N,65.33,N,74.4
6581,1081_MTI_NEU_XX,N,55.71,N,67,N,81.75
6583,1081_MTI_SAD_XX,N:S,69.6:42.0,N,69.6,N,73.17
6587,1081_IWL_NEU_XX,N,75.9,N,77,N,78.38
6589,1081_IWL_SAD_XX,N,44.2,N,73.22,N,68.7
6593,1081_ITH_NEU_XX,N,63.5,N,75.71,N,68.38
6595,1081_ITH_SAD_XX,S,60.2,N,69.88,N,78.75
6599,1081_DFA_NEU_XX,N,64.67,N,77.57,N,75.38
6601,1081_DFA_SAD_XX,N,61,N,65.56,N,90.11
6603,1081_DFA_FEA_XX,N,71.57,N,66.2,F:N,25.00:48.75
6605,1081_ITS_NEU_XX,N,71.12,N,69.43,N,66
6607,1081_ITS_SAD_XX,N,48.83,N,68.12,N,71.89
6611,1081_TSI_NEU_XX,N,75.25,N,63.5,N,60.71
6613,1081_TSI_SAD_XX,N,65.2,N,66.44,N,69.5
6619,1081_WSI_SAD_XX,N,75.38,N,69.12,N,77
6623,1082_IEO_NEU_XX,N,70.73,N,79.22,N,81
6635,1082_IEO_FEA_HI,S,67.75,N,53.8,F,62.57
6639,1082_TIE_NEU_XX,N,72.14,N,60.88,N,68.83
6645,1082_IOM_NEU_XX,N,79.33,N,73.5,N,78
6651,1082_IWW_NEU_XX,N,64.5,N,71.33,N,79.11
6657,1082_TAI_NEU_XX,N,83.12,N,80.75,N,92.4
6663,1082_MTI_NEU_XX,N,58.43,N,51.89,N,62.4
6669,1082_IWL_NEU_XX,N,66.62,N,76.17,N,70.86
6675,1082_ITH_NEU_XX,N,77.75,N,62.2,N,64.86
6687,1082_ITS_NEU_XX,N,62.89,N,76.4,N,79
6699,1082_WSI_NEU_XX,N,61.33,N,60.6,N,71.62
6705,1083_IEO_NEU_XX,N,81.71,N,75.25,N,81.86
6727,1083_IOM_NEU_XX,N,87.14,N,71.4,N,64.57
6739,1083_TAI_NEU_XX,N,67,N,68.5,N,76.17
6745,1083_MTI_NEU_XX,N,78.44,N,59.6,N,86.29
6746,1083_MTI_HAP_XX,N,70.67,N,61.4,H,40.4
6755,1083_IWL_FEA_XX,N,69.25,N,84.25,N:S,62.50:81.75
6757,1083_ITH_NEU_XX,N,65.6,N,78.4,N,61
6763,1083_DFA_NEU_XX,N,57.75,N,69,N,64.14
6769,1083_ITS_NEU_XX,N,67.78,N,79.86,N,79.5
6781,1083_WSI_NEU_XX,N,72.2,N,71.33,A:N,54.00:70.25
6787,1084_IEO_NEU_XX,N,62.25,N,64,N,83.22
6795,1084_IEO_ANG_MD,D:N,33:70,N,60.75,D,55.5
6803,1084_TIE_NEU_XX,N:S,86.67:45.33,N,68.88,N,82.17
6809,1084_IOM_NEU_XX,N,73.88,N,66.5,N,82
6815,1084_IWW_NEU_XX,N,67.25,N,72.67,F:N,57.00:67.75
6821,1084_TAI_NEU_XX,N,72.38,N,61.89,N,76.71
6827,1084_MTI_NEU_XX,N,71.29,N,62.43,N,79.33
6839,1084_ITH_NEU_XX,N,77.75,N,57.67,N,69.75
6845,1084_DFA_NEU_XX,N,71.8,N,63.67,N,86.12
6851,1084_ITS_NEU_XX,N,69.8,N,79.14,N,76.86
6853,1084_ITS_SAD_XX,N:S,50.00:74.33,N,72,F,47.2
6857,1084_TSI_NEU_XX,N,81.57,N,65.86,N,80.78
6863,1084_WSI_NEU_XX,N,54.2,N,53.83,A:N,46.50:69.75
6869,1085_IEO_NEU_XX,N,83.12,N,76.11,N,70.44
6873,1085_IEO_SAD_LO,N,63.67,N,87.1,N,78
6874,1085_IEO_SAD_MD,N,63,N,57.83,N,79.4
6875,1085_IEO_SAD_HI,N,72.29,N,81.86,N,74.86
6876,1085_IEO_ANG_LO,D,54.2,N,67,D,50.25
6877,1085_IEO_ANG_MD,A,53.17,N,78,A:D,36:39
6885,1085_TIE_NEU_XX,N,68.29,N,74.75,N,65.25
6887,1085_TIE_SAD_XX,N,73.29,N,61.43,S,47.33
6893,1085_IOM_SAD_XX,N,50,N,70.38,N,76.86
6895,1085_IOM_FEA_XX,S,47.8,N,57.5,F,46
6897,1085_IWW_NEU_XX,N,79.67,N,72.22,N,83.2
6899,1085_IWW_SAD_XX,N,55.4,N,59.6,N,38.25
6903,1085_TAI_NEU_XX,N,88.4,N,83.86,N,81.89
6905,1085_TAI_SAD_XX,N,66.33,N,62.6,S,47.6
6909,1085_MTI_NEU_XX,S,32.8,N,68.4,N,88.22
6911,1085_MTI_SAD_XX,S,36,N,65.67,N,77.6
6912,1085_MTI_ANG_XX,N,61.5,N,70.5,N,57.4
6915,1085_IWL_NEU_XX,N,59.33,N,68.75,N,68.33
6921,1085_ITH_NEU_XX,N,79.43,N,70.5,N,63.44
6927,1085_DFA_NEU_XX,N,52.83,N,75.9,N,78.88
6929,1085_DFA_SAD_XX,N,64,N,79,N,73.5
6933,1085_ITS_NEU_XX,N,70.8,N,68.25,N,73.11
6939,1085_TSI_NEU_XX,N,58.71,N,80.83,N,64.5
6941,1085_TSI_SAD_XX,N,39.62,N,78.8,N,60.5
6945,1085_WSI_NEU_XX,N,62.7,N,74.3,N,70.43
6951,1086_IEO_NEU_XX,N,68.6,N,80.67,N,80.78
6955,1086_IEO_SAD_LO,N,84.88,N,64.88,N,77.6
6956,1086_IEO_SAD_MD,D,47.17,N,69.14,A:D:S,44.00:54.67:40.67
6957,1086_IEO_SAD_HI,N,59,N,72.25,N,59.4
6958,1086_IEO_ANG_LO,A,48.5,N,70.8,A,43.5
6961,1086_IEO_FEA_LO,N,81.12,N,73,N,73.71
6962,1086_IEO_FEA_MD,N,64,N,80,F:N,35.25:76.00
6965,1086_IEO_DIS_MD,D,65.43,N,73.8,D,75
6967,1086_TIE_NEU_XX,N,67,N,76,N,77.62
6969,1086_TIE_SAD_XX,N,54,N,70,N,50
6973,1086_IOM_NEU_XX,N,63.2,N,61.8,N,87.38
6975,1086_IOM_SAD_XX,S,68.4,N,76.5,N,82.83
6977,1086_IOM_FEA_XX,D,33.25,N,72.56,N,64.71
6979,1086_IWW_NEU_XX,N,42.2,N,55.33,N,72.14
6981,1086_IWW_SAD_XX,F,53.8,N,65.12,F,42.4
6983,1086_IWW_FEA_XX,F,53.6,N,75.67,F,65.5
6985,1086_TAI_NEU_XX,N,71.4,N,77.57,N,71.22
6987,1086_TAI_SAD_XX,A:N,63.33:57.00,N,79.33,D,55.5
6991,1086_MTI_NEU_XX,N,69.33,N,69.9,N,69.38
6995,1086_MTI_FEA_XX,N,67,N,77.67,F,48.83
6997,1086_IWL_NEU_XX,N,72.17,N,76.57,N,77.89
6999,1086_IWL_SAD_XX,N,70.8,N,60.5,N,60.2
7001,1086_IWL_FEA_XX,N,72,N,70.67,F,57
7003,1086_ITH_NEU_XX,N,76.8,N,79.75,N,74.11
7005,1086_ITH_SAD_XX,N,74.8,N,64.83,N,64.5
7009,1086_DFA_NEU_XX,N,77.8,N,56.38,N,84.78
7015,1086_ITS_NEU_XX,N,70.88,N,75.62,N,76
7017,1086_ITS_SAD_XX,F,31.33,N,59.5,N,80
7021,1086_TSI_NEU_XX,N,58.22,N,70.4,N,73.57
7023,1086_TSI_SAD_XX,N,75.6,N,59,N,85
7027,1086_WSI_NEU_XX,N,76.5,N,81.5,N,62.89
7029,1086_WSI_SAD_XX,N,72.71,N,69.6,D,44.4
7033,1087_IEO_NEU_XX,N,58,N,66.33,N,76
7040,1087_IEO_ANG_LO,N,68.25,N,62.44,N,78
7043,1087_IEO_FEA_LO,N,77.5,N,75.67,F:N,45.25:78.25
7046,1087_IEO_DIS_LO,N,52.8,N,57,D,64.33
7049,1087_TIE_NEU_XX,N,70.5,N,72.43,N,70.4
7055,1087_IOM_NEU_XX,N,62.12,N,77.2,N,79.38
7057,1087_IOM_SAD_XX,S,47,N,60.8,F,54.5
7058,1087_IOM_ANG_XX,N,56.43,N,66.83,N,81.5
7059,1087_IOM_FEA_XX,N,50,N,62.8,N,82.83
7061,1087_IWW_NEU_XX,N,79.4,N,68.89,N,69.38
7065,1087_IWW_FEA_XX,F:N,60.50:52.25,N,73.75,F,47.33
7067,1087_TAI_NEU_XX,N,77,N,82.3,N,79.67
7069,1087_TAI_SAD_XX,N,75,N,70.33,S,51.38
7070,1087_TAI_ANG_XX,N,48.67,N,61.71,D,51
7073,1087_MTI_NEU_XX,N,61,N,73.14,N,67.71
7077,1087_MTI_FEA_XX,N,72.33,N,56.33,F,59.2
7079,1087_IWL_NEU_XX,N,55.57,N,67.11,N,89.12
7085,1087_ITH_NEU_XX,N,80.29,N,69.14,N,80.56
7091,1087_DFA_NEU_XX,N,38.17,N,61.67,N,66.17
7093,1087_DFA_SAD_XX,N,72.71,N,77.5,N,80.43
7094,1087_DFA_ANG_XX,A,50.8,N,62.67,A:N,36.75:51.25
7097,1087_ITS_NEU_XX,N,67.43,N,75,N,66.17
7099,1087_ITS_SAD_XX,N,51,N,88.6,S,69.43
7103,1087_TSI_NEU_XX,N,79.86,N,65.22,N,79.56
7109,1087_WSI_NEU_XX,N,73,N,55.75,N,56.4
7115,1088_IEO_NEU_XX,N,54.56,N,66.8,N,75.33
7119,1088_IEO_SAD_LO,N,38.2,N,63,N,64.5
7120,1088_IEO_SAD_MD,N,56,N,64.25,S,60.17
7121,1088_IEO_SAD_HI,N,54.5,N,77,S,32.2
7122,1088_IEO_ANG_LO,A,25.4,N,68.4,A:N,24.00:49.25
7125,1088_IEO_FEA_LO,N,61,N,67.11,N,86
7126,1088_IEO_FEA_MD,N,46.57,N,75.9,N,63
7127,1088_IEO_FEA_HI,F,61.88,N,82.5,F,64.6
7129,1088_IEO_DIS_MD,N,64.8,N,79,N,62
7131,1088_TIE_NEU_XX,N,61.67,N,87.25,N,68.11
7133,1088_TIE_SAD_XX,N,59.6,N,64,S,44.4
7137,1088_IOM_NEU_XX,N,62.75,N,68.3,N,67.89
7139,1088_IOM_SAD_XX,N,83.6,N,73,N,69.25
7143,1088_IWW_NEU_XX,N,61.2,N,78.67,N,70.88
7145,1088_IWW_SAD_XX,N,42.86,N,85.22,N,87
7147,1088_IWW_FEA_XX,F,52,N,63.83,F,48.5
7149,1088_TAI_NEU_XX,N,66.12,N,68.2,N,76.6
7151,1088_TAI_SAD_XX,N:S,71.25:35.00,N,68.11,N,67.56
7155,1088_MTI_NEU_XX,N,81,N,78.25,N,88
7157,1088_MTI_SAD_XX,N,74.5,N,76.88,N,69.43
7158,1088_MTI_ANG_XX,N,60.57,N,52,N,70
7161,1088_IWL_NEU_XX,N,59.78,N,70,N,68
7163,1088_IWL_SAD_XX,N,59,N,80.2,N,73.71
7165,1088_IWL_FEA_XX,N,44.5,N,76.71,N,66
7167,1088_ITH_NEU_XX,N,66.56,N,73.86,N,79.75
7169,1088_ITH_SAD_XX,N,49,N,76.5,N,73.2
7170,1088_ITH_ANG_XX,N,65.33,N,61,N,54.2
7171,1088_ITH_FEA_XX,F,72,N,61,F:N,46.4:66.2
7173,1088_DFA_NEU_XX,N,73.1,N,66.56,N,80.89
7175,1088_DFA_SAD_XX,N,46.57,N,80.9,N,69.38
7177,1088_DFA_FEA_XX,N,64.29,N,57.8,N,68.67
7179,1088_ITS_NEU_XX,N,66.71,N,74.67,N,71.11
7181,1088_ITS_SAD_XX,N,63.6,N,51.17,N,72.22
7183,1088_ITS_FEA_XX,F,72.4,N,61,F,61
7185,1088_TSI_NEU_XX,N,70.22,N,79.5,N,83.62
7187,1088_TSI_SAD_XX,N,51.62,N,65.88,N,80.12
7189,1088_TSI_FEA_XX,N,70.8,N,54.17,N,51.2
7191,1088_WSI_NEU_XX,N,56.56,N,71.44,N,80.44
7193,1088_WSI_SAD_XX,N,63.4,N,74.22,N,53.29
7195,1088_WSI_FEA_XX,N:S,55.25:70.00,N,75.33,F,61
7196,1088_WSI_DIS_XX,N,78,N,64.6,N,67.33
7197,1089_IEO_NEU_XX,N,72.2,N,69,N,62.11
7213,1089_TIE_NEU_XX,N,84.83,N,57.71,N,90.17
7219,1089_IOM_NEU_XX,N,61.57,N,63.75,N,85.17
7221,1089_IOM_SAD_XX,S,74.57,N,63.25,S,55.4
7225,1089_IWW_NEU_XX,F,58.5,N,69.29,F:N,36:68
7237,1089_MTI_NEU_XX,N,83.86,N,56.43,N,80.33
7243,1089_IWL_NEU_XX,N,76.2,N,58.83,N,75.71
7249,1089_ITH_NEU_XX,N,78.62,N,74.83,N,74.11
7255,1089_DFA_NEU_XX,N,72,N,71.33,N,63.5
7261,1089_ITS_NEU_XX,N,58.11,N,86.29,N,63.33
7263,1089_ITS_SAD_XX,F,60.8,N,76.25,S,55.8
7267,1089_TSI_NEU_XX,N,63.75,N,72.67,N,81
7273,1089_WSI_NEU_XX,N,77.86,N,77.6,N,73.4
7275,1089_WSI_SAD_XX,S,68.2,N,76.4,S,53.86
7279,1090_IEO_NEU_XX,N,70.78,N,68.11,N,73.5
7283,1090_IEO_SAD_LO,N,63.11,N,75.14,N,73.38
7284,1090_IEO_SAD_MD,N,76,N,71.88,N,48.43
7285,1090_IEO_SAD_HI,N,70.14,N,69.88,N,85.17
7286,1090_IEO_ANG_LO,D,63,N,65,A,54.17
7289,1090_IEO_FEA_LO,N,73.43,N,66.4,N,76
7290,1090_IEO_FEA_MD,N,62.6,N,62.71,N,68.25
7295,1090_TIE_NEU_XX,N,47.43,N,62.25,N,69
7303,1090_IOM_SAD_XX,S,47.4,N,75.4,N,77.17
7305,1090_IOM_FEA_XX,N:S,64.6:47.6,N,58.25,D:N:S,61.33:72.67:68.33
7307,1090_IWW_NEU_XX,N,59.33,N,64.5,N,79.33
7309,1090_IWW_SAD_XX,N,41.67,N,58.83,N,82.4
7313,1090_TAI_NEU_XX,N,73,N,65.71,N,70.57
7315,1090_TAI_SAD_XX,N,62.62,N,65.25,N,49.67
7316,1090_TAI_ANG_XX,N,65,N,70,D,49.75
7319,1090_MTI_NEU_XX,N,54.5,N,55.33,N,74.88
7321,1090_MTI_SAD_XX,N,52.75,N,64.8,N,64.88
7327,1090_IWL_SAD_XX,N:S,58.33:42.00,N,52,N,71.83
7331,1090_ITH_NEU_XX,N,57.56,N,57.83,N,63
7339,1090_DFA_SAD_XX,N,65.67,N,66,N,65.71
7343,1090_ITS_NEU_XX,N,74,N,72.67,N,76.75
7361,1091_IEO_NEU_XX,N,74.89,N,57.25,N,62.12
7377,1091_TIE_NEU_XX,N,67.56,N,72.33,N,69.86
7385,1091_IOM_SAD_XX,S,62.75,N,56.71,N:S,94.67:35.00
7395,1091_TAI_NEU_XX,N,83.43,N,71.62,N,83.11
7401,1091_MTI_NEU_XX,N,69.25,N,80.4,N,86.86
7407,1091_IWL_NEU_XX,N,71.71,N,68.17,N,81.44
7409,1091_IWL_SAD_XX,N,45,N,65.8,F,58.2
7413,1091_ITH_NEU_XX,N,53.75,N,73.33,N,59.5
7419,1091_DFA_NEU_XX,N,70,N,70,N,72.14
7421,1091_DFA_SAD_XX,N,61,N,62.33,N,69.12
7423,1091_DFA_FEA_XX,N,67.75,N,53,F,42.8
7425,1091_ITS_NEU_XX,N,68.8,N,72.78,N,76.71
7431,1091_TSI_NEU_XX,N,72.67,N,67.25,N,77.11
7437,1091_WSI_NEU_XX,N,59.12,N,64.11,N,74.44
7439,1091_WSI_SAD_XX,N,55.67,N,71.57,N,48.8
