3646,1045_ITH_FEA_XX,N,57.38,F,60,N,74.75
3648,1045_DFA_NEU_XX,N,80,N,83.43,N,64.67
3649,1045_DFA_HAP_XX,N,65.25,H,49.67,H,33
3650,1045_DFA_SAD_XX,N,59.83,N,64.8,S,57.8
3651,1045_DFA_ANG_XX,N,60.6,D,41,D,51
3652,1045_DFA_FEA_XX,N,53.29,F,48.25,F,39.38
3653,1045_DFA_DIS_XX,N,74.5,D,80.6,D,63.44
3654,1045_ITS_NEU_XX,N,59,N,59.83,N,68.25
3655,1045_ITS_HAP_XX,N,62.4,H,60.17,H,40.56
3656,1045_ITS_SAD_XX,N,56.5,D,41.75,N,67.83
3657,1045_ITS_ANG_XX,N,65.78,D,68.67,D,60.33
3658,1045_ITS_FEA_XX,N,54.75,F,56.89,F,44
3659,1045_ITS_DIS_XX,N,60.4,D,65.33,D,51.1
3660,1045_TSI_NEU_XX,N,92,D:N,48.50:66.25,N,76.62
3661,1045_TSI_HAP_XX,N,67,H,40.33,H,52.11
3662,1045_TSI_SAD_XX,N,57,N,79.6,N,71
3663,1045_TSI_ANG_XX,N,62.89,A,57,A,48.2
3664,1045_TSI_FEA_XX,N,73,F,62,F,66.8
3665,1045_TSI_DIS_XX,N,71.83,D,76.5,D,74.5
3666,1045_WSI_NEU_XX,N,87,N,78,N,77.8
3667,1045_WSI_HAP_XX,N,77.2,H,73.14,H,67.2
3668,1045_WSI_SAD_XX,N,53,N,67.12,N,65.83
3670,1045_WSI_FEA_XX,N,58.33,N,61.56,F,38.4
3671,1045_WSI_DIS_XX,N,72,D,67.8,D,74.8
3672,1046_IEO_NEU_XX,N,72.33,N,67.89,N,86.89
3673,1046_IEO_HAP_LO,N,79.67,H,43.62,H,44.8
3674,1046_IEO_HAP_MD,N,71.14,H,69.38,H,67.78
3676,1046_IEO_SAD_LO,N,66.5,N,66.43,N,80.5
3677,1046_IEO_SAD_MD,N,54.14,N,82.3,N,76.83
3679,1046_IEO_ANG_LO,N,68,H,50.29,N,75.5
3682,1046_IEO_FEA_LO,N,71.17,N,72.22,N,77.5
3683,1046_IEO_FEA_MD,N,63.43,N,68.44,N,74.62
3685,1046_IEO_DIS_LO,N,77.5,N,65.8,N,76.14
3686,1046_IEO_DIS_MD,N,74.2,N,70.12,N,67
3687,1046_IEO_DIS_HI,N,68.4,D,57.17,D,58.5
3688,1046_TIE_NEU_XX,N,75,N,85.88,N,77.29
3690,1046_TIE_SAD_XX,N,50.33,N,75.12,N,75.12
3691,1046_TIE_ANG_XX,N,85.33,A:D,51.00:67.25,A,66.14
3692,1046_TIE_FEA_XX,N,65.57,F:N:S,42.5:94.0:28.5,N,74.83
3694,1046_IOM_NEU_XX,N,65.14,N,74.25,N,79.5
3695,1046_IOM_HAP_XX,N,53.2,H,43,N,58.12
3696,1046_IOM_SAD_XX,N,54.86,N,68.9,N,77.2
3697,1046_IOM_ANG_XX,N,61.75,N,70.86,A,39.4
3699,1046_IOM_DIS_XX,N,65.57,N,76.75,N,68
3700,1046_IWW_NEU_XX,N,73.5,N,72.33,N,70.62
3701,1046_IWW_HAP_XX,N,56.86,N,80.43,H:N,50:79
3702,1046_IWW_SAD_XX,N,59.29,N,81.67,N,66.71
3705,1046_IWW_DIS_XX,N,51.4,N,67.14,D:F,52.33:54.67
3706,1046_TAI_NEU_XX,N,71.38,N,75.67,N,73.33
3708,1046_TAI_SAD_XX,N,66,N,83.56,N,67.44
3710,1046_TAI_FEA_XX,N,55.57,F,56.2,F,57.83
3711,1046_TAI_DIS_XX,N,56.86,D,66,D,47
3712,1046_MTI_NEU_XX,N,72.78,N,77.17,N,74.83
3714,1046_MTI_SAD_XX,N,59.88,N,74.11,N,76.67
3715,1046_MTI_ANG_XX,N,65.25,N,71.33,A:N,45.00:71.25
3716,1046_MTI_FEA_XX,N,87.5,S,53.57,F,51.17
3717,1046_MTI_DIS_XX,N,75,S,36.75,N:S,54.5:32.0
3718,1046_IWL_NEU_XX,N,73.12,N,60.88,N,83.44
3719,1046_IWL_HAP_XX,N,64.57,H,71.56,H,66
3720,1046_IWL_SAD_XX,N,53.78,N,65.33,N,76.5
3722,1046_IWL_FEA_XX,N,59.14,S,56.4,N,70.4
3723,1046_IWL_DIS_XX,N,64.4,D,35.5,D,39.6
3724,1046_ITH_NEU_XX,N,71.12,N,73.43,N,73.4
3726,1046_ITH_SAD_XX,N,62.57,N,55.88,N,78.11
3727,1046_ITH_ANG_XX,N,82.8,N,65.78,N,74.62
3729,1046_ITH_DIS_XX,N,67.75,N,70.33,N,85.83
3730,1046_DFA_NEU_XX,N,61.56,N,56.4,N,75.83
3732,1046_DFA_SAD_XX,N,73.2,N,60.5,N,70.89
3734,1046_DFA_FEA_XX,N,56.75,F:N,58.67:92.33,F,35.83
3735,1046_DFA_DIS_XX,N,79,N,68.57,N,79.29
3736,1046_ITS_NEU_XX,N,56.44,N,54,N,85
3738,1046_ITS_SAD_XX,N,65,N,93,N,65.14
3739,1046_ITS_ANG_XX,N,64.17,A:N,40.5:51.0,A,33.75
3740,1046_ITS_FEA_XX,N,76,N,65.75,N,56.75
3741,1046_ITS_DIS_XX,N,67.25,D,38.75,D,67.2
3743,1046_TSI_HAP_XX,N,67.4,H,80.2,H,34.67
3745,1046_TSI_ANG_XX,N,71.2,N,69.8,N,71.2
3747,1046_TSI_DIS_XX,N,73.43,D,52.25,N,55.33
3748,1046_WSI_NEU_XX,N,59,N,57.89,N,74
3750,1046_WSI_SAD_XX,N,52.12,N,77.78,N,70.33
3753,1046_WSI_DIS_XX,N,71.38,H,43.75,N,74.57
3754,1047_IEO_NEU_XX,N,60.62,N,70.78,N,64.5
3755,1047_IEO_HAP_LO,N,75.33,H,89.6,H,76.44
3756,1047_IEO_HAP_MD,N,59.75,H,67.44,H,67.1
3758,1047_IEO_SAD_LO,N,61.38,F,80.4,N,72.17
3759,1047_IEO_SAD_MD,N,66.43,N,77.22,N,80.38
3760,1047_IEO_SAD_HI,N,76.75,F:N,51:65,N,61
3764,1047_IEO_FEA_LO,N,70.12,N,73.75,N,67.33
3769,1047_IEO_DIS_HI,N,66.75,D,79.57,D,49.56
3770,1047_TIE_NEU_XX,N,63.29,N,46,N,77.14
3772,1047_TIE_SAD_XX,N,94.75,N,60,N,60.12
3776,1047_IOM_NEU_XX,N,62.5,N,68.5,N,73.64
3778,1047_IOM_SAD_XX,N,59.12,N,61.5,N,75.5
3780,1047_IOM_FEA_XX,N,61.25,F,61.75,F,66
3781,1047_IOM_DIS_XX,N,68.14,F,62.5,N,85.5
3782,1047_IWW_NEU_XX,N,69.5,N,58.67,N,61.2
3788,1047_TAI_NEU_XX,N,81.12,N,68.43,N,83.5
3790,1047_TAI_SAD_XX,N,76.2,F:N,51.00:61.75,F:N,43.2:54.4
3791,1047_TAI_ANG_XX,N,50.25,F,69,A,52
3793,1047_TAI_DIS_XX,N,50.8,D,64.67,D,59.5
3794,1047_MTI_NEU_XX,N,63.86,N,73.83,N,73
3795,1047_MTI_HAP_XX,N,57.83,H,84.38,H,80
3796,1047_MTI_SAD_XX,N,64,D:F,42.67:48.33,N,69.5
3798,1047_MTI_FEA_XX,N,59.71,F,67.89,F,49.83
3800,1047_IWL_NEU_XX,N,70.75,N,63.57,N,56.25
3802,1047_IWL_SAD_XX,N,64,F,59.25,N,74
3803,1047_IWL_ANG_XX,N,77.75,D,58.67,A:D:H:N,34:55:58:74
3804,1047_IWL_FEA_XX,N,58.86,F,65.6,F,44.67
3805,1047_IWL_DIS_XX,N,62.4,A,49.5,D,60.5
3806,1047_ITH_NEU_XX,N,68.57,F,70.57,F,41.6
3807,1047_ITH_HAP_XX,N,62,H,75.64,H,80.38
3808,1047_ITH_SAD_XX,N,54,N,66.14,N,50.25
3812,1047_DFA_NEU_XX,N,76.12,N,53.5,N,68.5
3814,1047_DFA_SAD_XX,N,81.14,N,68.67,N,57
3818,1047_ITS_NEU_XX,N,61.7,N,76,N,84.22
3820,1047_ITS_SAD_XX,N,61.75,N,75.83,N,70.43
3824,1047_TSI_NEU_XX,N,81.14,N,74.25,N,70.33
3826,1047_TSI_SAD_XX,N,53.5,F,54.25,N,61.43
3829,1047_TSI_DIS_XX,N,54.25,D,68.6,D,59.2
3832,1047_WSI_SAD_XX,N,57.14,F,29.67,N,73.67
3834,1047_WSI_FEA_XX,N,56.67,F,75.17,F,59.88
3836,1048_IEO_NEU_XX,N,63.71,N,67.38,N,81.56
3837,1048_IEO_HAP_LO,N,70.5,H,51,H,34
3838,1048_IEO_HAP_MD,N,59.14,H,70.56,H,73
3839,1048_IEO_HAP_HI,N,75,H,69,H,53.75
3840,1048_IEO_SAD_LO,N,51.1,D,56.71,N,64.83
3841,1048_IEO_SAD_MD,N,66.17,N,80.75,N,64.29
3849,1048_IEO_DIS_LO,N,76.88,D,77.3,D,61.44
3850,1048_IEO_DIS_MD,N,62.33,S,66.33,D,68
3851,1048_IEO_DIS_HI,N,74.4,S,71.8,D,66.4
3852,1048_TIE_NEU_XX,N,56.67,N,79.57,N,60.5
3853,1048_TIE_HAP_XX,N,69.5,H,59.38,H,36.12
3856,1048_TIE_FEA_XX,N,71.5,D,53.5,N:S,78.33:65.33
3857,1048_TIE_DIS_XX,N,72.83,D:S,74.4:72.2,D,60.6
3858,1048_IOM_NEU_XX,N,61.5,N,63.75,N,75.8
3859,1048_IOM_HAP_XX,N,74,H,53.7,H,52.33
3860,1048_IOM_SAD_XX,N,62.9,N,66.8,N,72.5
3862,1048_IOM_FEA_XX,N,68.88,F:N,43.5:57.0,F,66.44
3864,1048_IWW_NEU_XX,N,66.8,N,65,N,68.8
3866,1048_IWW_SAD_XX,N,76.83,S,35.17,N,67.4
3869,1048_IWW_DIS_XX,N,72.25,D,67.56,D:F,71.25:55.00
3870,1048_TAI_NEU_XX,N,58.57,N,63,N,83.8
3876,1048_MTI_NEU_XX,N,83,N,68.14,N,70.11
3878,1048_MTI_SAD_XX,N,59.25,N,73.67,N,71.67
3881,1048_MTI_DIS_XX,N,87.83,D,81.89,D,58
3882,1048_IWL_NEU_XX,N,72.5,N,76.17,N,67.14
3883,1048_IWL_HAP_XX,N,62.6,H,65,H,71.62
3884,1048_IWL_SAD_XX,N,67.88,N,63.75,N,77.38
3887,1048_IWL_DIS_XX,N,78,D,65.33,D,67
3888,1048_ITH_NEU_XX,N,63.8,N,61.86,N,75.43
3889,1048_ITH_HAP_XX,N,71.4,H,66,H,50.8
3890,1048_ITH_SAD_XX,N,63,F:S,42.75:79.00,F,44.4
3893,1048_ITH_DIS_XX,N,61.14,D,84.57,D,75.8
3894,1048_DFA_NEU_XX,N,61.2,N,71.83,N,66.12
3896,1048_DFA_SAD_XX,N,64.4,N,48.8,N,74.8
3898,1048_DFA_FEA_XX,N,55.22,D,65.17,F:N,58.25:61.75
3900,1048_ITS_NEU_XX,N,60.75,N,74.5,N,54.14
3902,1048_ITS_SAD_XX,N,71.89,D,58.25,N,65.5
3903,1048_ITS_ANG_XX,N,67,A,49.25,N,69.4
3904,1048_ITS_FEA_XX,N,59.4,F,53.12,F,43.2
3906,1048_TSI_NEU_XX,N,65,N,65.11,N,78.88
3907,1048_TSI_HAP_XX,N,65.38,H,69.11,H,61.89
3910,1048_TSI_FEA_XX,N,50.43,F,57.17,F,57.88
3912,1048_WSI_NEU_XX,N,65.43,N,69.5,N,74.4
3913,1048_WSI_HAP_XX,N,81,H,53.55,H,51.11
3918,1049_IEO_NEU_XX,N,67.86,N,65.44,N,94.22
3922,1049_IEO_SAD_LO,N,70.2,N,78.6,N:S,75.25:47.75
3925,1049_IEO_ANG_LO,N,61.67,H:N,72:66,N,74.67
3928,1049_IEO_FEA_LO,N,76.6,N,67,N,62.14
3933,1049_IEO_DIS_HI,N,63.57,D,70.88,D,67.57
3934,1049_TIE_NEU_XX,N,70.4,N,70.4,N,79.9
3938,1049_TIE_FEA_XX,N,63.6,F,46.83,F,44.5
3939,1049_TIE_DIS_XX,N,51,S,57.4,D:N,72.33:62.33
3940,1049_IOM_NEU_XX,N,72.12,H,36.83,N,65.25
3942,1049_IOM_SAD_XX,N,57.14,N,88,N,62.17
3945,1049_IOM_DIS_XX,N,78.25,F,60,D,47.4
3946,1049_IWW_NEU_XX,N,82.5,N,80.43,N,79.43
3952,1049_TAI_NEU_XX,N,69.78,N,65.22,N,56.1
3954,1049_TAI_SAD_XX,N,52.71,N,63.83,N,74.75
3958,1049_MTI_NEU_XX,N,78.38,N,79.38,N,77.38
3960,1049_MTI_SAD_XX,N,60.5,N,53.25,N,61.33
3964,1049_IWL_NEU_XX,N,63.33,N,71.11,N,69.62
3966,1049_IWL_SAD_XX,N,83.29,N,70.14,N,75.14
3976,1049_DFA_NEU_XX,N,85.5,N,63,N,68.88
3978,1049_DFA_SAD_XX,N,63.4,F:S,58.67:60.67,N,75
3982,1049_ITS_NEU_XX,N,65,N,62.89,N,75.12
3985,1049_ITS_ANG_XX,N,58.29,A,38,A,55.25
3990,1049_TSI_SAD_XX,N,58,N,60,N,71.4
3994,1049_WSI_NEU_XX,N,73.86,N,73.83,N,65.5
3996,1049_WSI_SAD_XX,N,75.86,N,72,N,81
4000,1050_IEO_NEU_XX,N,67,H:N,58.5:55.5,N,72.89
4001,1050_IEO_HAP_LO,N,65,H,69.71,H,69.5
4004,1050_IEO_SAD_LO,N,71.62,H:N,47.2:73.4,N,74
4005,1050_IEO_SAD_MD,N,50.78,N,71.5,N,77.57
4006,1050_IEO_SAD_HI,N,65.75,N,66,N,65.17
4015,1050_IEO_DIS_HI,N,63.6,H,43,H:N,64.8:70.0
4016,1050_TIE_NEU_XX,N,64.6,D,44.67,N,60
4017,1050_TIE_HAP_XX,N,63.57,H,79.5,H,68.33
4018,1050_TIE_SAD_XX,N,62.71,H,55.75,N,70
4020,1050_TIE_FEA_XX,N,65.2,D,54.75,F:N,36.67:66.67
4022,1050_IOM_NEU_XX,N,54.88,N,78.8,N,72.67
4023,1050_IOM_HAP_XX,N,77.17,H,57.83,H,30.83
4027,1050_IOM_DIS_XX,N,80,D,42.17,A:D,57.25:71.75
4028,1050_IWW_NEU_XX,N,62,N,71.33,F,53.5
4030,1050_IWW_SAD_XX,N,62,N,74,F,40.75
4034,1050_TAI_NEU_XX,N,69.9,N,70,N,65.86
4035,1050_TAI_HAP_XX,N,79.17,H,66.78,H,55.89
4036,1050_TAI_SAD_XX,N,62.5,S,45,N,70.25
4039,1050_TAI_DIS_XX,N,59,D,63.17,D,56.2
4040,1050_MTI_NEU_XX,N,67.38,D,77.75,N,85.67
4041,1050_MTI_HAP_XX,N,76.62,H,49.29,H:N,42.8:54.4
4042,1050_MTI_SAD_XX,N,53.12,N,66.5,S,56.4
4046,1050_IWL_NEU_XX,N,62.71,N,64.2,H:N,58.00:72.75
4048,1050_IWL_SAD_XX,N,60.2,N,55.8,N,51.25
4052,1050_ITH_NEU_XX,N,77,N,59.83,N,86.2
4053,1050_ITH_HAP_XX,N,62.43,H,79.89,H,47.29
4054,1050_ITH_SAD_XX,N,55.8,N,72.4,S,55
4057,1050_ITH_DIS_XX,N,56.75,A:D:H,66.00:67.33:42.00,D,59.8
4058,1050_DFA_NEU_XX,N,76.4,D:N,49:44,N,75.5
4060,1050_DFA_SAD_XX,N,55.14,A:N,52.00:81.67,F:N,44.25:71.75
4064,1050_ITS_NEU_XX,N,59.8,N,79.5,N,76.25
4068,1050_ITS_FEA_XX,N,51.2,F,59.8,F,84.12
4070,1050_TSI_NEU_XX,N,64.62,D,56.75,N,75.33
4071,1050_TSI_HAP_XX,N,64.25,H,80.9,H,60.44
4076,1050_WSI_NEU_XX,N,69.67,N,52.25,N,65.33
4078,1050_WSI_SAD_XX,N,55,A,40,F,57.8
4082,1051_IEO_NEU_XX,N,66.45,N,68.56,N,76.83
4083,1051_IEO_HAP_LO,N,74.7,H,67.56,H,63.78
4084,1051_IEO_HAP_MD,N,73,H,74.25,H,58.64
4085,1051_IEO_HAP_HI,N,57.5,H,80,H,74.88
4086,1051_IEO_SAD_LO,N,61.5,D:N,39.33:64.00,D:N,22.0:66.5
4088,1051_IEO_SAD_HI,N,62,S,57.8,S,63
4092,1051_IEO_FEA_LO,N,55.2,N,79,N,65
4093,1051_IEO_FEA_MD,N,50.83,N,66,A,32.25
4094,1051_IEO_FEA_HI,N,60,F:N,78.33:69.00,F,47.4
4095,1051_IEO_DIS_LO,N,67.75,N,63.4,N,56.75
4096,1051_IEO_DIS_MD,N,58.64,D,59.71,D,52.6
4098,1051_TIE_NEU_XX,N,76.4,N,75.78,N,64.25
4099,1051_TIE_HAP_XX,N,69.86,H,76.22,H,67.75
4100,1051_TIE_SAD_XX,N,76.4,N,65.29,N,56.86
4104,1051_IOM_NEU_XX,N,57.83,N,64.12,N,65
4105,1051_IOM_HAP_XX,N,64.78,H,62.6,H,67.8
4106,1051_IOM_SAD_XX,N,52,N,61.67,S,59.2
4108,1051_IOM_FEA_XX,N,77.8,F,64.75,F,60.8
4109,1051_IOM_DIS_XX,N,54.43,F,72.5,D,66.33
4110,1051_IWW_NEU_XX,N,80.25,N,62.1,N,71.43
4116,1051_TAI_NEU_XX,N,69.38,N,76.62,N,80.78
4117,1051_TAI_HAP_XX,N,63,H,56.8,H,54.5
4122,1051_MTI_NEU_XX,N,88.22,N,61.8,N,69.33
4124,1051_MTI_SAD_XX,N,65.25,N,53.25,S,46.2
4128,1051_IWL_NEU_XX,N,80.9,N,80,N,68.11
4129,1051_IWL_HAP_XX,N,79.17,H,65.2,H,68
4130,1051_IWL_SAD_XX,N,78.5,N,72.2,N,62.14
4132,1051_IWL_FEA_XX,N,58.33,F,50.6,F,46.2
4133,1051_IWL_DIS_XX,N,81.83,D,64.25,D,57.6
4134,1051_ITH_NEU_XX,N,70.67,N,81.9,N,65.62
4135,1051_ITH_HAP_XX,N,60.44,H,76.11,H,65.8
4136,1051_ITH_SAD_XX,N,72.4,N,78,N,64
4138,1051_ITH_FEA_XX,N,64,N,65.2,F,55.38
4139,1051_ITH_DIS_XX,N,60.6,F,76,D,40.33
4140,1051_DFA_NEU_XX,N,60.2,N,62.29,N,73
4141,1051_DFA_HAP_XX,N,69.71,H,70.38,H,70
4142,1051_DFA_SAD_XX,N,72.12,N,80.17,N,66.78
4144,1051_DFA_FEA_XX,N,67.6,A,71,F:N,59.67:55.00
4145,1051_DFA_DIS_XX,N,56.75,D,67.43,D,72.2
4147,1051_ITS_HAP_XX,N,61.88,H,73,H,51.14
4148,1051_ITS_SAD_XX,N,52.4,N,61.6,N,70.75
4149,1051_ITS_ANG_XX,N,65.88,A,49.33,A:D,42.6:59.0
4151,1051_ITS_DIS_XX,N,70.75,D,72.67,D,52
4152,1051_TSI_NEU_XX,N,74.86,N,65.8,N,68.7
4153,1051_TSI_HAP_XX,N,68,H,73.75,H,54.89
4154,1051_TSI_SAD_XX,N,55.6,N,66.14,N,74.5
4158,1051_WSI_NEU_XX,N,82.25,N,74.83,N,77.25
4159,1051_WSI_HAP_XX,N,68.75,H,65.67,H,58.89
4160,1051_WSI_SAD_XX,N,68,N,72.25,N,63.5
4161,1051_WSI_ANG_XX,N,62.5,A,67.55,A,47.78
4162,1051_WSI_FEA_XX,N,62.57,A:F,57.6:57.4,D,65.33
4163,1051_WSI_DIS_XX,N,76.4,D,63.5,D,51.2
4164,1052_IEO_NEU_XX,N,77,N,84,N,85.5
4166,1052_IEO_HAP_MD,N,57.71,H,76.33,H,78.27
4168,1052_IEO_SAD_LO,N,71.6,N,65.62,N,69.4
4169,1052_IEO_SAD_MD,N,62.43,N,67.75,N,69.78
4170,1052_IEO_SAD_HI,N,56.8,N,61.75,F,54.4
4174,1052_IEO_FEA_LO,N,72.44,S,55.75,N:S,90.33:64.67
4175,1052_IEO_FEA_MD,N,64.33,F,55.71,F:N:S,52.67:53.00:65.67
4177,1052_IEO_DIS_LO,N,70.67,D,78.33,D,36.8
4178,1052_IEO_DIS_MD,N,74.29,D,71.71,D,50
4179,1052_IEO_DIS_HI,N,84.14,D,61,D,50.8
4180,1052_TIE_NEU_XX,N,65.2,N,73.75,N,79.5
4181,1052_TIE_HAP_XX,N,55,H,74.56,H,73
4186,1052_IOM_NEU_XX,N,74.6,N,79.44,N,70.88
4188,1052_IOM_SAD_XX,N,67.67,N,65.5,N,61.5
4190,1052_IOM_FEA_XX,N,65.5,A,64.5,F,59
4191,1052_IOM_DIS_XX,N,65,D,55.5,D,47.17
4192,1052_IWW_NEU_XX,N,60.2,N,85.5,N,73.2
4198,1052_TAI_NEU_XX,N,74.62,N,73.78,N,78.75
4200,1052_TAI_SAD_XX,N,74.86,D:F,39.33:62.33,N,68.8
4204,1052_MTI_NEU_XX,N,51,N,71.38,N:S,68.25:45.50
4206,1052_MTI_SAD_XX,N,54,F,44,N,34
4210,1052_IWL_NEU_XX,N,77,N,79,N,79
4211,1052_IWL_HAP_XX,N,56.17,H,80.89,H,67.75
4212,1052_IWL_SAD_XX,N,65,N,61.17,N,75.2
4215,1052_IWL_DIS_XX,N,85,D:F,44.67:58.67,D,55.67
4216,1052_ITH_NEU_XX,N,76.71,N,47.67,N,79.33
4217,1052_ITH_HAP_XX,N,69.5,H,81.11,H,73
4218,1052_ITH_SAD_XX,N,65.29,F,54.33,F,60
4222,1052_DFA_NEU_XX,N,70.57,N:S,64.25:54.25,N,69.3
4223,1052_DFA_HAP_XX,N,66.6,H,86.2,H,63.78
4228,1052_ITS_NEU_XX,N,66.62,N,70.89,N,87.6
4233,1052_ITS_DIS_XX,N,63.33,A,59.57,D,74.83
4234,1052_TSI_NEU_XX,N,54.12,N,61.12,N,78.25
4235,1052_TSI_HAP_XX,N,65.25,H,86.3,H,61.12
4236,1052_TSI_SAD_XX,N,65.33,N,72.57,N,74.6
4239,1052_TSI_DIS_XX,N,64.5,D,59,D,77.5
4242,1052_WSI_SAD_XX,N,59.2,N,80.57,N,70.2
4245,1052_WSI_DIS_XX,N,69.83,A,55.71,D,66.5
4246,1053_IEO_NEU_XX,N,69.86,N,72,N,76.57
4247,1053_IEO_HAP_LO,N,69.17,H,66.67,H,76.88
4248,1053_IEO_HAP_MD,N,62.25,H,81.75,H,75.1
4250,1053_IEO_SAD_LO,N,54.62,S,66,S,54.33
4251,1053_IEO_SAD_MD,N,81.71,N,80.5,N,82.5
4252,1053_IEO_SAD_HI,N,59.89,S,70.71,S,52.57
4253,1053_IEO_ANG_LO,N,74.56,N,78.44,N,75.44
4256,1053_IEO_FEA_LO,N,70,F,56.2,S,41.6
4257,1053_IEO_FEA_MD,N,72.14,F:S,59.00:66.75,S,42
4259,1053_IEO_DIS_LO,N,65.17,D,72.29,D,60.2
4262,1053_TIE_NEU_XX,N,73,N,64.88,N,52.3
4263,1053_TIE_HAP_XX,N,79.5,H,88.88,H,90.11
4267,1053_TIE_DIS_XX,N,63.89,D,74,D,52
4268,1053_IOM_NEU_XX,N,68.56,N,42.57,N,71.67
4270,1053_IOM_SAD_XX,N,95.75,S,62.2,S,63.57
4273,1053_IOM_DIS_XX,N,58.5,D:S,81.25:67.50,D,70.22
4274,1053_IWW_NEU_XX,N,62.25,N,69.5,N,81.83
4280,1053_TAI_NEU_XX,N,81.62,N,57.43,N,79.12
4281,1053_TAI_HAP_XX,N,65.75,H,72.6,H,83.8
4286,1053_MTI_NEU_XX,N,75.78,N,53,N,84.12
4287,1053_MTI_HAP_XX,N,59.8,H,72.22,H,68.78
4292,1053_IWL_NEU_XX,N,65.44,N,67.67,N,78.89
4293,1053_IWL_HAP_XX,N,65.5,H,81.89,H,78.88
4294,1053_IWL_SAD_XX,N,85.75,S,49.67,S,50.14
4298,1053_ITH_NEU_XX,N,80.67,N,85.33,N,63.22
4300,1053_ITH_SAD_XX,N,72.4,F,51.4,F,74.14
4304,1053_DFA_NEU_XX,N,87,N,68.2,N,71.75
4305,1053_DFA_HAP_XX,N,66.67,H,83.82,H,79.89
4306,1053_DFA_SAD_XX,N,55,S,42.75,S,51.4
4308,1053_DFA_FEA_XX,N,67.4,F,66.44,F,55.17
4310,1053_ITS_NEU_XX,N,79.5,N,77,N,74.12
4316,1053_TSI_NEU_XX,N,76.6,N,69.43,N,81.78
4318,1053_TSI_SAD_XX,N,59.4,F:S,62.25:63.50,S,68.8
4321,1053_TSI_DIS_XX,N,68,S,55.67,D,73
4322,1053_WSI_NEU_XX,N,75.71,N,41.5,N,71.22
4324,1053_WSI_SAD_XX,N,53.5,F,54.8,S,49.5
4328,1054_IEO_NEU_XX,N,77.5,N,80.12,N,84.38
4329,1054_IEO_HAP_LO,N,61.86,H,69.75,H,63.12
4332,1054_IEO_SAD_LO,N,64,S,48.5,S,46.67
4333,1054_IEO_SAD_MD,N,51.4,N,66.75,N,69.78
4336,1054_IEO_ANG_MD,N,75,A,52.67,A,46.5
4344,1054_TIE_NEU_XX,N,67.88,N,77,N,82.38
4348,1054_TIE_FEA_XX,N,52.4,F,47.25,F,64.5
4350,1054_IOM_NEU_XX,N,54.5,N,76.86,N,64.62
4351,1054_IOM_HAP_XX,N,69.67,H,77.44,H,58.38
4354,1054_IOM_FEA_XX,N,58.83,F,61.44,F,61.78
4356,1054_IWW_NEU_XX,N,59.33,N,74.25,N,86
4362,1054_TAI_NEU_XX,N,70.17,N,71.5,N,66
4368,1054_MTI_NEU_XX,N,61.33,N,62.5,N,76.12
4372,1054_MTI_FEA_XX,N,72.25,F,56.17,F,41.88
4374,1054_IWL_NEU_XX,N,77.33,N,58.5,N,73.86
4376,1054_IWL_SAD_XX,N,61.71,N,67.2,N,63
4377,1054_IWL_ANG_XX,N,74.33,A,79.29,A,72
4378,1054_IWL_FEA_XX,N,82,F,51.5,F,60.33
4379,1054_IWL_DIS_XX,N,75,D,67.86,D,60.2
4380,1054_ITH_NEU_XX,N,62.29,N,59.6,N,67.75
4381,1054_ITH_HAP_XX,N,78.56,H,74.3,H,77
4386,1054_DFA_NEU_XX,N,79,N,60.62,N,75
4388,1054_DFA_SAD_XX,N,67.6,F:N,71.0:70.5,F,42.4
4390,1054_DFA_FEA_XX,N,61.75,F,42.33,F,44.43
4391,1054_DFA_DIS_XX,N,56.5,D,74.17,D,68.4
4392,1054_ITS_NEU_XX,N,73.5,N,77.33,N,68.29
4395,1054_ITS_ANG_XX,N,71.17,A,65.43,A,49
4396,1054_ITS_FEA_XX,N,69.6,F,61,F,54.56
4398,1054_TSI_NEU_XX,N,66.25,N,65.25,N,62.8
4403,1054_TSI_DIS_XX,N,63.33,D,31.25,D,69.14
4404,1054_WSI_NEU_XX,N,63.83,N,76.5,N,71.2
4405,1054_WSI_HAP_XX,N,53.75,H,81.7,H,71.3
4410,1055_IEO_NEU_XX,N,61.75,N,74,N,78.4
4412,1055_IEO_HAP_MD,N,75.6,H,79.1,H,74.78
4417,1055_IEO_ANG_LO,N,68.8,N,60,D,31.25
4418,1055_IEO_ANG_MD,N,70.2,N,55.6,N,54.75
4420,1055_IEO_FEA_LO,N,79.4,A,45.67,F,57
4421,1055_IEO_FEA_MD,N,69.29,N,65.5,F,71
4423,1055_IEO_DIS_LO,N,51.17,D,81.88,D,88.17
4426,1055_TIE_NEU_XX,N,79.5,N,84.25,N,56
4427,1055_TIE_HAP_XX,N,87.67,H,81.38,H,69
4428,1055_TIE_SAD_XX,N,82,N,61,N,79.83
4432,1055_IOM_NEU_XX,N,74.75,N,69,N,68.86
4434,1055_IOM_SAD_XX,N,72.62,N,72.4,N,78.38
4438,1055_IWW_NEU_XX,N,85.5,N,62.4,N,67.5
4439,1055_IWW_HAP_XX,N,70,H,74.29,H,55.45
4444,1055_TAI_NEU_XX,N,76.17,N,60,N,79.29
4445,1055_TAI_HAP_XX,N,58.83,H,84.11,H,61.11
4446,1055_TAI_SAD_XX,N,62.57,N,83.33,S,40.33
